112177.973269575 34390.3897609899 24035.8699283396
123395.770596533 36749.520866032 25480.1039794907
135735.347656186 39249.6854595025 26995.7617942367
149308.882421805 41897.8138316964 28585.4253653293
164239.770663986 44701.0833903011 30251.6986635294
180663.747730384 47666.920936798 31997.2120725671
198730.122503423 50803.0055355973 33824.6303009357
218603.134753765 54117.2722780622 35736.6631248987
240463.448229141 57617.9171735557 37736.0781505433
264509.793052055 61313.4033171012 39825.7146817222
290960.772357261 65212.4683936929 42008.4977436363
320056.849592987 69324.1334900303 44287.4513488354
352062.534552286 73657.713102163 46665.7102075744
387268.788007514 78222.8261597951 49146.5292649248
425995.666808266 83029.4078393576 51733.2906705573
468595.233489093 88087.7219122451 54429.5080344089
515454.756838002 93408.3733727773 57238.8280863527
567000.232521802 99002.3211156828 60165.0301462812
623700.255773982 104880.890486285 63212.0241359596
686070.281351381 111055.785613875 66383.8482322878
754677.309486519 117539.101561845 69684.6676483926
830145.040435171 124343.336486376 73118.7763516197
913159.544478688 131481.404175849 76690.6036493117
1004475.49892656 138966.647519751 80404.7273571573
1104923.04881921 146812.853593822 84265.8946596313
1215415.35370113 155034.271112061 88279.0508679481
1336956.88907125 163645.630968578 92449.3752905951
1470652.57797837 172662.170475652 96782.3226042187
1617717.83577621 182099.66172502 101283.667642145
1779489.61935383 191974.444296249 105959.551495967
1957438.58128921 202303.462351835 110816.527239068
2153182.43941814 213104.306030956 115861.604318236
2368500.68335995 224395.257003473 121102.291511191
2605350.75169594 236195.338071073 126546.639026775
2865885.82686554 248524.366772374 132203.280542919
3152474.40955209 261403.013010572 138081.475579438
3467721.8505073 274852.860719412 144191.151689438
3814494.03555803 288896.473483434 150542.944911885
4195943.43911384 303557.463844763 157148.236303356
4615537.78302522 318860.565824195 164019.182604631
5077091.56132774 334831.71004883 171168.740279651
5584800.71746052 351498.100886651 178610.683904263
6143280.78920657 368888.29516204 186359.621475678
6757608.86812723 387032.282316285 194431.009990903
7433369.75493995 405961.566189825 202841.174324834
8176706.73043395 425709.248841049 211607.331279076
8994377.40347734 446310.116927733 220747.619288716
9893815.14382508 467800.731171798 230281.133285063
10883196.6582076 490219.519360085 240227.963908188
11971516.3240283 513606.873265667 250609.24050108
13168667.9564312 538005.249837528 261447.177663124
14485534.7520743 563459.276989042 272765.125124708
15934088.2272817 590015.864266772 284587.620037677
17527497.0500099 617724.318536342 296940.439458801
19280246.7550109 646636.464532219 309850.649148981
21208271.430512 676806.769676678 323346.643399067
23329098.5735632 708292.472036438 337458.17011877
25662008.4309195 741153.709771154 352216.336429254
28228209.2740115 775453.650085517 367653.592574779
31051030.2014126 811258.615657192 383803.69561263
34156133.2215539 848638.206833926 400701.658085527
37571746.5437093 887665.418532122 418383.689630712
41328921.1980802 928416.75158673 436887.140363068
45461813.3178882 970972.319095394 456250.45344232
50007994.649677 1015415.94884618 476513.130524208
55008794.1146447 1061835.28301913 497715.708272037
60509673.5261092 1110321.87587303 519899.737639853
66560640.8787202 1160971.2890358 543107.751437229
73216704.9665922 1213883.18240005 567383.201123134
80538375.4632514 1269161.39670198 592770.342075066
88592213.0095765 1326914.02193859 619314.048280558
97451434.3105342 1387253.44415261 647059.541640358
107196577.741588 1450296.36190567 676052.024877607
117916235.515746 1516163.76268954 706336.205078794
129707859.067321 1584980.84771639 737955.680114131
142678644.974053 1656876.8893981 770952.124935602
156946509.471458 1731984.99702465 805364.150364621
172641160.418604 1810441.74934504 841225.60068536
189905276.460465 1892386.62310058 878562.88993489
208895804.106511 1977961.09768376 917390.740810321
