101979.975699614 32510.3769801876 22956.4344044914
112177.973269575 34764.9490046047 24365.6256051213
123395.770596533 37157.2674720326 25847.4094271355
135735.347656186 39694.3920299253 27404.75635303
149308.882421805 42383.6698674496 29040.7303757983
164239.770663986 45232.7448173723 30758.4929538339
180663.747730384 48249.5668300187 32561.3068614144
198730.122503423 51442.4018042268 34452.5398174108
218603.134753765 54819.8417597151 36435.6680785976
240463.448229141 58390.8153697329 38514.2805307227
264509.793052055 62164.598939861 40692.0841118822
290960.772357261 66150.8280065576 42972.9115655768
320056.849592987 70359.5098241556 45360.7324752446
352062.534552286 74801.0370887267 47859.6682615097
387268.788007514 79486.2032917356 50474.0113870864
425995.666808266 84426.2200971894 53208.2485400252
468595.233489093 89632.7370953612 56067.0871975615
515454.756838002 95117.8642190216 59055.484800712
567000.232521802 100894.19703393 62178.6797733696
623700.255773982 106974.845045601 65442.2236903996
686070.281351381 113373.463100978 68852.0139265246
754677.309486519 120104.285896538 72414.3260847677
830145.040435171 127182.165538776 76135.8455167945
913159.544478688 134622.612045519 80023.6974611629
1004475.49892656 142441.836652504 84085.4758148739
1104923.04881921 150656.797819916 88329.271228352
1215415.35370113 159285.24993722 92763.6998369066
1336956.88907125 168345.794858351 97397.9342485661
1470652.57797837 177857.936560189 102241.738252927
1617717.83577621 187842.13932352 107305.506154641
1779489.61935383 198319.88989346 112600.306903599
1957438.58128921 209313.764059458 118137.932582933
2153182.43941814 220847.498034406 123930.950526312
2368500.68335995 232946.06494692 129992.758374742
2605350.75169594 245635.75669997 136337.64156653
2865885.82686554 258944.271407625 142980.832806187
3152474.40955209 272900.806566341 149938.572760697
3467721.8505073 287536.158016203 157228.170551882
3814494.03555803 302882.824570582 164868.061755072
4195943.43911384 318975.117938623 172877.860959729
4615537.78302522 335849.277278824 181278.405921199
5077091.56132774 353543.587470485 190091.791220102
5584800.71746052 372098.500074034 199341.391152515
6143280.78920657 391556.756033071 209051.873971316
6757608.86812723 411963.509493783 219249.212005991
7433369.75493995 433366.452638007 229960.69396287
8176706.73043395 455815.942069679 241214.946385333
8994377.40347734 479365.127944593 253041.97070895
9893815.14382508 504070.087576521 265473.200808753
10883196.6582076 529989.965625497 278541.583841769
11971516.3240283 557187.123132941 292281.684970954
13168667.9564312 585727.29762468 306729.81448084
14485534.7520743 615679.776270058 321924.173919231
15934088.2272817 647117.583680299 337905.016168352
17527497.0500099 680117.685367496 354714.81275551
19280246.7550109 714761.207182214 372398.420432969
21208271.430512 751133.670252685 391003.238470611
23329098.5735632 789325.240150148 410579.348675135
25662008.4309195 829430.988328421 431179.632191079
28228209.2740115 871551.163473824 452859.860600386
31051030.2014126 915791.470369723 475678.763198099
34156133.2215539 962263.354269434 499698.076656821
37571746.5437093 1011084.28952893 524982.586491661
41328921.1980802 1062378.07222039 551600.170830271
45461813.3178882 1116275.11739746 579621.855502806
50007994.649677 1172912.76237731 609121.885678445
55008794.1146447 1232435.57766792 640177.814268584
60509673.5261092 1294995.68695888 672870.602667081
66560640.8787202 1360753.09701822 707284.726563404
73216704.9665922 1429876.03760853 743508.279189566
80538375.4632514 1502541.31086951 781633.065864544
88592213.0095765 1578934.64911892 821754.685459002
97451434.3105342 1659251.07963282 863972.594558489
107196577.741588 1743695.2944661 908390.147592638
117916235.515746 1832482.02251755 955114.601437908
129707859.067321 1925836.39969498 1004257.06779128
142678644.974053 2023994.33126163 1055932.39328964
156946509.471458 2127202.83851954 1110258.94768937
172641160.418604 2235720.38029118 1167358.30486917
189905276.460465 2349817.13855039 1227354.80897951
208895804.106511 2469775.25723686 1290375.02676
229785384.517162 2595889.02376616 1356547.09470039
252763922.968879 2728464.98384022 1425999.97481112
278040315.265767 2867821.98160853 1498862.6352257
305844346.792343 3014291.11884838 1575263.17345345
336428781.471578 3168215.62868489 1655327.90402462
370071659.618735 3329950.66184098 1739180.44171609
407078825.580609 3499862.98710531 1826940.82788226
447786708.13867 3678330.61324304 1918724.76920491
492565378.952537 3865742.34732082 2014643.08223929
541821916.847791 4062497.31447714 2114801.46155687
596004108.53257 4269004.47663512 2219300.71602953
655604519.385827 4485682.20296483 2328237.6514289
721164971.32441 4712957.96378202 2441706.81764334
793281468.456851 4951268.24190876 2559803.36498255
872609615.302536 5201058.77719309 2682627.19479023
959870576.83279 5462785.26471358 2810288.24286337
1055857634.51607 5736914.56604029 2942911.55790574
